SARC,82,176,0.0141816047227
SARC,82,176,-0.0276780060906
SARC,82,176,0.0170408108831
SARC,82,176,0.00842705035943
SARC,82,176,-0.0603809249326
SARC,82,176,-0.00997821337975
SARC,82,176,0.00642605350277
SARC,82,176,0.00324634560894
SARC,82,176,-0.0274540232918
SARC,82,176,0.0150051022878
SARC,82,176,-0.020124061958
SARC,82,176,-0.0595485993989
SARC,82,176,0.0372233546162
SARC,82,176,-0.0212922098608
SARC,82,176,0.0163661271026
SARC,82,176,-0.0133560670566
SARC,82,176,-0.00358698838566
SARC,82,176,0.000141949194699
SARC,82,176,0.0124589857641
SARC,82,176,-0.0675460793509
SARC,82,176,0.0459063361023
SARC,82,176,0.0873519087868
SARC,82,176,0.0355803920725
SARC,82,176,-0.0669231092059
SARC,82,176,-0.0075758439118
SARC,82,176,0.00768298732519
SARC,82,176,-0.0516601967448
SARC,82,176,0.0883361891147
SARC,82,176,0.0757525632807
SARC,82,176,-0.0241326616067
SARC,82,176,0.0504583047724
SARC,82,176,0.0713154574249
SARC,82,176,0.0338046417987
SARC,82,176,-0.0696630289192
SARC,82,176,-0.0330747497628
SARC,82,176,0.00217543064071
SARC,82,176,0.0327479133558
SARC,82,176,0.0214499954537
SARC,82,176,-0.00982108275104
SARC,82,176,0.049062553908
SARC,82,176,0.0458056635847
SARC,82,176,-0.0128382222406
SARC,82,176,0.0400779764015
SARC,82,176,-0.0390855372581
SARC,82,176,-0.0138366097489
SARC,82,176,-0.0216220372264
SARC,82,176,0.0501125158628
SARC,82,176,0.0485463987789
SARC,82,176,-0.018042719998
SARC,82,176,0.0611520008943
SARC,82,176,0.0452951928567
SARC,82,176,0.031628549811
SARC,82,176,0.0140459541555
SARC,82,176,0.000731952151916
SARC,82,176,0.0610350730264
SARC,82,176,0.0103115457602
SARC,82,176,-0.00145352081268
SARC,82,176,-0.0203192517344
SARC,82,176,0.00999262605231
SARC,82,176,-0.00742909186097
SARC,82,176,-0.0265484483624
SARC,82,176,-0.0467256147193
SARC,82,176,0.0172114597137
SARC,82,176,0.00661333371778
SARC,82,176,-0.061747793079
SARC,82,176,-0.0699421687645
SARC,82,176,0.0139879159126
SARC,82,176,-0.0234624195004
SARC,82,176,-0.00485064241428
SARC,82,176,-0.0352924368192
SARC,82,176,-0.0665285501783
SARC,82,176,-0.00804122928787
SARC,82,176,-0.0252153861688
SARC,82,176,-0.0431664791084
SARC,82,176,-0.00764848290657
SARC,82,176,-0.0169971639805
SARC,82,176,0.0031997247301
SARC,82,176,-0.139309947606
SARC,82,176,-0.109170506847
SARC,82,176,0.0503872704375
SARC,82,176,0.0580204567803
SARC,82,176,0.0438708602
SARC,82,176,0.0246173959384
SARC,82,176,0.0163376813157
SARC,82,176,-0.0596700120682
SARC,82,176,-0.00744548945954
SARC,82,176,0.0298356740329
SARC,82,176,-0.0501423470204
SARC,82,176,-0.0105423870273
SARC,82,176,-0.000261862262078
SARC,82,176,-0.0533147190265
SARC,82,176,-0.00530813608429
SARC,82,176,0.0209489322746
SARC,82,176,-0.0186046979091
SARC,82,176,0.0424188194318
SARC,82,176,-0.0283787161784
SARC,82,176,-0.005783380679
SARC,82,176,-0.00541349228356
SARC,82,176,0.0394482461439
SARC,82,176,0.053502986883
SARC,82,176,-0.0584669369667
SARC,82,176,0.0468205230459
SARC,82,176,0.0271281076281
SARC,82,176,-0.00713984198489
SARC,82,176,0.0100943302098
SARC,82,176,0.00374805151601
SARC,82,176,0.00744160095827
SARC,82,176,-0.0326331352378
SARC,82,176,0.0259608840417
SARC,82,176,0.00182962668545
SARC,82,176,-0.0236777551439
SARC,82,176,0.0331989079516
SARC,82,176,-0.0487955715568
SARC,82,176,-0.0645291400469
SARC,82,176,0.0416602192283
SARC,82,176,-0.0421958445187
SARC,82,176,0.036261934837
SARC,82,176,-0.0331857313226
SARC,82,176,0.0175890729515
SARC,82,176,-0.0586069245278
SARC,82,176,0.0452516316599
SARC,82,176,-0.0294966391672
SARC,82,176,-0.0176558209584
SARC,82,176,-0.0128293746164
SARC,82,176,0.0848770451522
SARC,82,176,-0.0296470775141
SARC,82,176,0.00149318666073
SARC,82,176,0.00521137918275
SARC,82,176,-0.00899572899045
SARC,82,176,0.005082862811
SARC,82,176,0.0273456306034
SARC,82,176,-0.0314258289768
SARC,82,176,-0.0300483989375
SARC,82,176,0.0588514981906
SARC,82,176,-0.0303101110761
SARC,82,176,0.0100986011019
SARC,82,176,-0.0309860005665
SARC,82,176,-0.0684571950813
SARC,82,176,0.0431330286792
SARC,82,176,0.0367612113064
SARC,82,176,0.00414823697922
SARC,82,176,-0.0346105755085
SARC,82,176,0.0865517782559
SARC,82,176,-0.0152875397914
SARC,82,176,-0.00193993902602
SARC,82,176,0.0237459056675
SARC,82,176,0.07997000305
SARC,82,176,0.00587246529579
SARC,82,176,0.0172718791497
SARC,82,176,0.00177967964674
SARC,82,176,0.0126666001863
SARC,82,176,-0.0585943291062
SARC,82,176,-0.0378396452348
SARC,82,176,-0.0519870848508
SARC,82,176,-0.0715794517207
SARC,82,176,-0.0382868388108
SARC,82,176,-0.0616096785294
SARC,82,176,0.00937175409001
SARC,82,176,-0.0107191901879
SARC,82,176,-0.0146132147798
SARC,82,176,-0.0281063939703
SARC,82,176,-0.102063058412
SARC,82,176,-0.00119605664067
SARC,82,176,-0.00772531216735
SARC,82,176,0.0777398598475
SARC,82,176,-0.00575651586076
SARC,82,176,-0.0275264152041
SARC,82,176,0.0659009254795
SARC,82,176,-0.0304411531423
SARC,82,176,-0.0352248914253
SARC,82,176,-0.00244950028189
SARC,82,176,-0.0996719169112
SARC,82,176,0.0402694701756
SARC,82,176,-0.0509647527172
SARC,82,176,0.0203351969615
SARC,82,176,-0.00169583024682
SARC,82,176,0.0170919626071
SARC,82,176,0.0378264452459
SARC,82,176,-0.0108269578797
SARC,82,176,-0.0298229120751
SARC,82,176,0.0529518945108
SARC,82,176,0.0208754297377
SARC,82,176,-0.0631244481288
SARC,82,176,-0.0253835682152
SARC,82,176,-0.00571528043916
SARC,82,176,-0.0280502145524
SARC,82,176,-0.0182155067974
SARC,82,176,0.0303700850852
SARC,82,176,0.0506871745717
SARC,82,176,-0.0470114679005
SARC,82,176,0.0132758844616
SARC,82,176,0.0610174817532
SARC,82,176,-0.0545869482645
SARC,82,176,-0.0354439101048
SARC,82,176,0.0237277583476
SARC,82,176,-0.0471788542786
SARC,82,176,-0.00412833464867
SARC,82,176,-0.0377609773569
SARC,82,176,0.0185047069336
SARC,82,176,0.0570330898426
SARC,82,176,-0.0549468264658
SARC,82,176,0.0222875323806
SARC,82,176,0.021648945318
SARC,82,176,0.062781715511
SARC,82,176,0.0295807348421
SARC,82,176,0.00556498526873
SARC,82,176,0.0733664970136
SARC,82,176,0.0118585357633
SARC,82,176,-0.00358150472485
SARC,82,176,-0.00286742365458
SARC,82,176,0.0387489942189
SARC,82,176,0.0853980916092
SARC,82,176,0.0238989557427
SARC,82,176,-0.0478947531242
SARC,82,176,-0.0250321500063
SARC,82,176,0.0113179865704
SARC,82,176,-0.00780115228659
SARC,82,176,-0.0503747132787
SARC,82,176,-0.0225705237554
SARC,82,176,0.0341817396446
SARC,82,176,-0.0453857299704
SARC,82,176,-0.110605642735
SARC,82,176,0.0274448872427
SARC,82,176,-0.00949021663744
SARC,82,176,0.000258817487717
SARC,82,176,-0.00137201688655
SARC,82,176,0.0824738639371
SARC,82,176,-0.0262883239324
SARC,82,176,0.00306877721127
SARC,82,176,-0.0258957762405
SARC,82,176,0.0211163140444
SARC,82,176,0.0742584970259
SARC,82,176,0.0478014766434
SARC,82,176,0.0146860803001
SARC,82,176,-0.0072126329314
SARC,82,176,-0.0474046068311
SARC,82,176,-0.0845770179299
SARC,82,176,-0.010898423556
SARC,82,176,0.00540820047776
SARC,82,176,-0.0625662360439
SARC,82,176,0.0325868326045
SARC,82,176,0.0323326124884
SARC,82,176,-0.121389427429
SARC,82,176,0.0190750235854
SARC,82,176,0.0333738361633
SARC,82,176,0.0267492724677
SARC,82,176,-0.0742755630187
SARC,82,176,0.0234909123295
SARC,82,176,0.0631316871649
SARC,82,176,0.0216540420375
SARC,82,176,0.0126632543319
SARC,82,176,0.0873846359495
SARC,82,176,-0.00337300047321
SARC,82,176,-0.0100094829955
SARC,82,176,-0.0384432737198
SARC,82,176,-0.00875229238044
SARC,82,176,-0.00633493816787
SARC,82,176,-0.0573034744073
SARC,82,176,-0.00286876763651
SARC,82,176,-0.0265240552209
SARC,82,176,0.00610472195604
SARC,82,176,0.0359002595
SARC,82,176,-0.00574345367733
SARC,82,176,0.0111125726681
SARC,82,176,0.00498344536359
SARC,82,176,0.0678779619945
SARC,82,176,0.0104917346948
SARC,82,176,0.00757635328962
SARC,82,176,0.00876451203483
SARC,82,176,-0.0372606499484
SARC,82,176,-0.00699160914056
SARC,82,176,-0.001549372326
SARC,82,176,0.085207139664
SARC,82,176,-0.0885794071271
SARC,82,176,-0.0163007573989
SARC,82,176,-0.14623198792
SARC,82,176,0.0359266669288
SARC,82,176,-0.040686101946
SARC,82,176,-0.0212913704127
SARC,82,176,0.0315596583785
SARC,82,176,-0.0100842925859
SARC,82,176,0.0339517339897
SARC,82,176,0.0409849581353
SARC,82,176,0.00713604655279
SARC,82,176,-0.0194640909926
SARC,82,176,-0.00366610575804
SARC,82,176,-0.013828257941
SARC,82,176,0.0239128904468
SARC,82,176,0.0102010033823
SARC,82,176,0.0675492683248
SARC,82,176,0.0184037908776
SARC,82,176,-0.069728006565
SARC,82,176,-0.0414538184784
SARC,82,176,-0.00070454258154
SARC,82,176,-0.042351231441
SARC,82,176,-0.0627011173512
SARC,82,176,0.0184014306847
SARC,82,176,-0.017599835569
SARC,82,176,0.0656293185959
SARC,82,176,0.0189380461648
SARC,82,176,-0.0610165516467
SARC,82,176,0.0561705815962
SARC,82,176,-0.0224829242747
SARC,82,176,0.0214502148607
SARC,82,176,0.0203151604955
SARC,82,176,-0.0437551920443
SARC,82,176,-0.011688356445
SARC,82,176,-0.024193368786
SARC,82,176,-0.0221863068042
SARC,82,176,-0.014223957456
SARC,82,176,-0.0418624274152
SARC,82,176,0.0122065808712
SARC,82,176,-0.0708616920776
SARC,82,176,0.0124234994794
SARC,82,176,-0.044211336264
SARC,82,176,-0.0342236684019
SARC,82,176,-0.0373085392613
SARC,82,176,-0.00977927218925
SARC,82,176,0.0258624553582
SARC,82,176,-0.00361143191734
SARC,82,176,-0.0795401727266
SARC,82,176,0.0462345634536
SARC,82,176,0.045552505964
SARC,82,176,0.0687319546595
SARC,82,176,0.0281003315182
SARC,82,176,0.0460821526736
SARC,82,176,0.0195532745193
SARC,82,176,0.0210496873585
SARC,82,176,0.0267387945348
SARC,82,176,0.0768228088282
SARC,82,176,-0.0313582830487
SARC,82,176,0.00139181391601
SARC,82,176,-0.0240268380742
SARC,82,176,-0.00418723490838
SARC,82,176,-0.0187187443777
SARC,82,176,-0.0130916530745
SARC,82,176,-0.0673829167933
SARC,82,176,0.0213715341349
SARC,82,176,0.0221557185433
SARC,82,176,-0.0246990367276
SARC,82,176,0.0177274216955
SARC,82,176,-0.00659155861891
SARC,82,176,-0.0125718555213
SARC,82,176,-0.0814249862601
SARC,82,176,0.057205180691
SARC,82,176,0.00735016476223
SARC,82,176,-0.0242271434031
SARC,82,176,0.00424771411653
SARC,82,176,-0.0676475438875
SARC,82,176,-0.102066880347
SARC,82,176,-0.0434182220766
SARC,82,176,-0.00441610620434
SARC,82,176,0.0299419106217
SARC,82,176,0.0320282763738
SARC,82,176,0.0755823193754
SARC,82,176,-0.0435844755164
SARC,82,176,-0.0368772208031
SARC,82,176,0.0132826392099
SARC,82,176,0.0134902600645
SARC,82,176,-0.0957796654279
SARC,82,176,-0.0648963563598
SARC,82,176,0.00179550485036
SARC,82,176,0.048273239474
SARC,82,176,-0.00620582020303
SARC,82,176,-0.0300446864771
SARC,82,176,-0.00263669435346
SARC,82,176,-0.0640536405085
SARC,82,176,-0.0302123508778
SARC,82,176,-0.0188734101746
SARC,82,176,-0.0394158320832
SARC,82,176,0.0434588856592
SARC,82,176,0.0512271477522
SARC,82,176,0.032533563802
SARC,82,176,-0.0263242026393
SARC,82,176,0.0183424418961
SARC,82,176,0.00538650032523
SARC,82,176,0.0443550981815
SARC,82,176,-0.000724193108562
SARC,82,176,-0.0654841204754
SARC,82,176,-0.0367172656543
SARC,82,176,0.00304959666887
SARC,82,176,-0.0303619012448
SARC,82,176,-0.0127431599927
SARC,82,176,0.0311801525718
SARC,82,176,0.017050780447
SARC,82,176,-0.0401321984186
SARC,82,176,0.00217668045368
SARC,82,176,-0.0167417836639
SARC,82,176,0.057306819905
SARC,82,176,-0.0572533761426
SARC,82,176,-0.0499045300213
SARC,82,176,-0.0317150731037
SARC,82,176,-0.0120531826197
SARC,82,176,-0.0376759531354
SARC,82,176,0.000986993132668
SARC,82,176,0.0160340778199
SARC,82,176,0.0250184616362
SARC,82,176,-0.0253791064032
SARC,82,176,0.0319610306331
SARC,82,176,0.0347449595696
SARC,82,176,-0.000620791358629
SARC,82,176,-0.00745917323937
SARC,82,176,0.00160525507806
SARC,82,176,-0.0291026318156
SARC,82,176,-0.020649813586
SARC,82,176,0.0468176783323
SARC,82,176,0.0238230457439
SARC,82,176,0.0122367912745
SARC,82,176,0.0532759384489
SARC,82,176,-0.0167983118895
SARC,82,176,0.0288030874647
SARC,82,176,0.000975900266925
SARC,82,176,-0.0542769900757
SARC,82,176,-0.00806135032626
SARC,82,176,0.0052512562856
SARC,82,176,0.0454048125117
SARC,82,176,-0.00510865513669
SARC,82,176,-0.0194633734191
SARC,82,176,-0.0309173809503
SARC,82,176,0.0528208182755
SARC,82,176,0.0667812712511
SARC,82,176,0.0677628906844
SARC,82,176,-0.0549840944461
SARC,82,176,-0.00749370589567
SARC,82,176,0.018608245929
SARC,82,176,0.00593110351714
SARC,82,176,-0.0357043643428
SARC,82,176,-0.0515105622234
SARC,82,176,-0.0250252111395
SARC,82,176,0.0548301494847
SARC,82,176,0.0128707367959
SARC,82,176,-0.0473587980291
SARC,82,176,-0.00335261096426
SARC,82,176,0.0766301844133
SARC,82,176,-0.00398886306279
SARC,82,176,-0.0360025482994
SARC,82,176,-0.0375586596012
SARC,82,176,-0.0160490757854
SARC,82,176,0.0287696087054
SARC,82,176,0.0660708674806
SARC,82,176,0.0336341787665
SARC,82,176,0.0184112685162
SARC,82,176,0.042146549367
SARC,82,176,-0.029230975654
SARC,82,176,0.016579174606
SARC,82,176,-0.0221134067112
SARC,82,176,-0.0349246514646
SARC,82,176,-0.0247566133374
SARC,82,176,0.00481712040782
SARC,82,176,0.0213006796969
SARC,82,176,0.019766861089
SARC,82,176,-0.0189952010235
SARC,82,176,0.092143031667
SARC,82,176,-0.0317655254876
SARC,82,176,0.0615333124383
SARC,82,176,0.00308482404458
SARC,82,176,0.0467206124098
SARC,82,176,0.0386576380472
SARC,82,176,-0.0455241297386
SARC,82,176,-0.0109696961802
SARC,82,176,-0.0523907580134
SARC,82,176,0.0659062459671
SARC,82,176,-0.0391902902859
SARC,82,176,-0.113101255149
SARC,82,176,-0.0375941665709
SARC,82,176,-0.0485887285539
SARC,82,176,0.0571996772862
SARC,82,176,-0.00324425794885
SARC,82,176,-0.0428179892203
SARC,82,176,-0.0281789440397
SARC,82,176,0.0678411531528
SARC,82,176,0.0097617698164
SARC,82,176,-0.00847794483391
SARC,82,176,-0.0232416600709
SARC,82,176,-0.0231576651009
SARC,82,176,-0.0155944438545
SARC,82,176,0.00770696331847
SARC,82,176,0.0276166248592
SARC,82,176,0.0295484221029
SARC,82,176,-0.00960070116727
SARC,82,176,-0.0412548598584
SARC,82,176,0.0153913287686
SARC,82,176,0.037212713889
SARC,82,176,-0.0345471895894
SARC,82,176,0.0377604010374
SARC,82,176,-0.000642524167925
SARC,82,176,-0.0355671486155
SARC,82,176,0.00239060961154
SARC,82,176,0.00657214657574
SARC,82,176,0.0291468587287
SARC,82,176,0.0720652983535
SARC,82,176,0.0455500591804
SARC,82,176,0.00153349416169
SARC,82,176,0.0521337807118
SARC,82,176,0.0686646079161
SARC,82,176,-0.00697937662619
SARC,82,176,-0.05125478307
SARC,82,176,0.0559053797022
SARC,82,176,-0.0233555501671
SARC,82,176,0.00512086841285
SARC,82,176,0.00108280829172
SARC,82,176,-0.0350845597144
SARC,82,176,-0.0194793247349
SARC,82,176,-0.00214464478478
SARC,82,176,-0.142515072839
SARC,82,176,-0.0192482277505
SARC,82,176,0.0303758395531
SARC,82,176,0.0401883717367
SARC,82,176,0.000539508045299
SARC,82,176,-0.0395712239768
SARC,82,176,0.022976877231
SARC,82,176,-0.0029328615893
SARC,82,176,-0.00715706022523
SARC,82,176,0.0483963074955
SARC,82,176,0.0651046854794
SARC,82,176,0.0324387125023
SARC,82,176,0.0539686343055
SARC,82,176,-0.0201841447354
SARC,82,176,-0.00660934105864
SARC,82,176,0.0162258620388
SARC,82,176,0.0288185660843
SARC,82,176,-0.0196028796445
SARC,82,176,-0.0616963283263
SARC,82,176,-0.0229127994269
SARC,82,176,0.0792391797181
SARC,82,176,0.0342172133559
SARC,82,176,-0.00721952250949
SARC,82,176,0.0241764861531
SARC,82,176,0.0143141639065
SARC,82,176,-0.0153272442732
SARC,82,176,-0.0223179645008
SARC,82,176,0.00340553223853
SARC,82,176,0.0112495365819
SARC,82,176,0.0176488443474
SARC,82,176,0.0187704530855
SARC,82,176,-0.043843347402
SARC,82,176,0.000956708927122
SARC,82,176,0.0357201774831
SARC,82,176,-0.006509359943
SARC,82,176,-0.0533834180943
SARC,82,176,0.0247312578498
SARC,82,176,0.0440420236952
SARC,82,176,0.0351292141251
SARC,82,176,0.00980607898036
SARC,82,176,-0.0210449206141
SARC,82,176,0.00987483122768
SARC,82,176,-0.0473668264207
SARC,82,176,-0.0170413578155
SARC,82,176,-0.0309230661814
SARC,82,176,-0.0284368747153
SARC,82,176,-0.0604062972417
SARC,82,176,-0.018938907895
SARC,82,176,0.0738788292187
SARC,82,176,0.00202502016327
SARC,82,176,-0.0524463953771
SARC,82,176,0.00548769086478
SARC,82,176,0.0450977181804
SARC,82,176,0.00818559444101
SARC,82,176,0.0265136775231
SARC,82,176,-0.0311797315394
SARC,82,176,0.00829260968775
LUSC,198,296,0.0258492833124
LUSC,198,296,0.0136189883759
LUSC,198,296,0.0172092302435
LUSC,198,296,0.0430688617252
LUSC,198,296,0.00235080470938
LUSC,198,296,-0.00231046086588
LUSC,198,296,0.0237563459138
LUSC,198,296,0.0104103506752
LUSC,198,296,-0.036141471772
LUSC,198,296,-0.0176291561607
LUSC,198,296,0.0349642544354
LUSC,198,296,3.7731323459e-05
LUSC,198,296,-0.00288528800112
LUSC,198,296,0.00474473826021
LUSC,198,296,-0.0132640975309
LUSC,198,296,0.00496620566731
LUSC,198,296,0.0068939497311
LUSC,198,296,-0.0195206987123
LUSC,198,296,0.000861225625604
LUSC,198,296,-0.0180358449406
LUSC,198,296,0.00775426391662
LUSC,198,296,-0.0208971511426
LUSC,198,296,0.000568455791115
LUSC,198,296,0.00252439391782
LUSC,198,296,-0.0378448226438
LUSC,198,296,0.0128896398891
LUSC,198,296,0.0223028068457
LUSC,198,296,0.00230527804184
LUSC,198,296,0.0209947462252
LUSC,198,296,0.004430412327
LUSC,198,296,-0.0448806349977
LUSC,198,296,0.0240327782854
LUSC,198,296,0.0493767377398
LUSC,198,296,0.00146287447876
LUSC,198,296,0.0379994985298
LUSC,198,296,0.0450385318275
LUSC,198,296,0.0206658873572
LUSC,198,296,-0.012985417283
LUSC,198,296,-0.0417722620647
LUSC,198,296,-0.00119143019245
LUSC,198,296,0.0284976894921
LUSC,198,296,0.0393322576639
LUSC,198,296,0.00375698853427
LUSC,198,296,-0.0016079422194
LUSC,198,296,-0.0366340350905
LUSC,198,296,0.0347314146782
LUSC,198,296,-0.00768489096009
LUSC,198,296,-0.0582259219001
LUSC,198,296,0.0289971196456
LUSC,198,296,0.0177976177453
LUSC,198,296,0.0260820617241
LUSC,198,296,0.0148610996354
LUSC,198,296,0.0137274860294
LUSC,198,296,-0.00440108950605
LUSC,198,296,0.0209727410671
LUSC,198,296,-0.0286179038216
LUSC,198,296,0.0356785820897
LUSC,198,296,-0.0157938824908
LUSC,198,296,-0.00654134417573
LUSC,198,296,0.0326197818889
LUSC,198,296,-0.0776589951623
LUSC,198,296,-0.020719313165
LUSC,198,296,-0.00314820228012
LUSC,198,296,0.0193231235852
LUSC,198,296,-0.0117625936141
LUSC,198,296,-0.00806649128459
LUSC,198,296,-0.0189414014624
LUSC,198,296,-0.00679693508569
LUSC,198,296,-0.0372939372216
LUSC,198,296,0.0390195794084
LUSC,198,296,-0.000746791740651
LUSC,198,296,0.0313977629243
LUSC,198,296,-0.0179071413428
LUSC,198,296,-0.0444771107684
LUSC,198,296,0.000660140865589
LUSC,198,296,0.0287730448885
LUSC,198,296,0.0187840209296
LUSC,198,296,-0.0024047632656
LUSC,198,296,0.00681567901559
LUSC,198,296,-0.0183747596447
LUSC,198,296,-0.0176302664928
LUSC,198,296,-0.0145288257193
LUSC,198,296,0.0347520290638
LUSC,198,296,-0.027274640862
LUSC,198,296,0.0205087953175
LUSC,198,296,-0.00739686555228
LUSC,198,296,0.0167589969342
LUSC,198,296,-0.00917743465688
LUSC,198,296,0.0409854601986
LUSC,198,296,0.0389592176912
LUSC,198,296,0.02386203201
LUSC,198,296,-0.0198632976695
LUSC,198,296,-0.0236231282315
LUSC,198,296,-0.0274283964538
LUSC,198,296,0.0298537694168
LUSC,198,296,0.0281616565867
LUSC,198,296,-0.0187350448173
LUSC,198,296,-0.0121148474606
LUSC,198,296,0.0150169610377
LUSC,198,296,0.0166035759434
LUSC,198,296,-0.0181744974295
LUSC,198,296,-0.0117705518362
LUSC,198,296,0.0353332927456
LUSC,198,296,-0.0413410138427
LUSC,198,296,-0.0380113628635
LUSC,198,296,0.00311724736767
LUSC,198,296,0.0127961415691
LUSC,198,296,0.0308760066857
LUSC,198,296,-0.0194341121792
LUSC,198,296,-0.0027850695395
LUSC,198,296,0.0359394364645
LUSC,198,296,-0.0259571306808
LUSC,198,296,-0.0258093353175
LUSC,198,296,0.0390880701669
LUSC,198,296,-0.000531550024909
LUSC,198,296,-0.00753361787142
LUSC,198,296,0.0400673163196
LUSC,198,296,0.0396752614763
LUSC,198,296,-0.0386511388887
LUSC,198,296,0.00585349787862
LUSC,198,296,0.0151204362922
LUSC,198,296,-0.0110118062986
LUSC,198,296,0.0240986502369
LUSC,198,296,-0.073012719601
LUSC,198,296,0.0301035589179
LUSC,198,296,0.0119929910556
LUSC,198,296,0.00996544240074
LUSC,198,296,0.0109416570776
LUSC,198,296,0.00643290786777
LUSC,198,296,-0.024279789357
LUSC,198,296,0.0181194051354
LUSC,198,296,0.0100165891622
LUSC,198,296,-0.0153646189484
LUSC,198,296,-0.0450344472306
LUSC,198,296,0.000211477370393
LUSC,198,296,-0.0191832582643
LUSC,198,296,-0.0202309412238
LUSC,198,296,0.00874732159141
LUSC,198,296,0.0379034484515
LUSC,198,296,0.0347451837472
LUSC,198,296,-0.00877838711115
LUSC,198,296,-0.0143396057468
LUSC,198,296,0.03524155009
LUSC,198,296,0.000207559768482
LUSC,198,296,-0.00199669133197
LUSC,198,296,-0.00698505890527
LUSC,198,296,0.0320523889104
LUSC,198,296,-0.00258497200631
LUSC,198,296,0.0189405553794
LUSC,198,296,-0.00965350380051
LUSC,198,296,-0.0345413799389
LUSC,198,296,-0.00808138595323
LUSC,198,296,0.0218766266946
LUSC,198,296,0.0126280784594
LUSC,198,296,-0.0179955287167
LUSC,198,296,-0.00198882149227
LUSC,198,296,-0.0483837605076
LUSC,198,296,0.0147484365874
LUSC,198,296,-0.0173047024753
LUSC,198,296,-0.0311450995451
LUSC,198,296,0.0162414612703
LUSC,198,296,0.029881636255
LUSC,198,296,0.0575700739037
LUSC,198,296,0.0223398380244
LUSC,198,296,-0.00614131462262
LUSC,198,296,-0.0329065638282
LUSC,198,296,-0.038731673723
LUSC,198,296,0.0549961298601
LUSC,198,296,-0.012077405266
LUSC,198,296,0.00952387662206
LUSC,198,296,0.0448407000405
LUSC,198,296,-0.0325919395332
LUSC,198,296,-0.0164626735062
LUSC,198,296,-0.0200716101629
LUSC,198,296,-0.0269182131016
LUSC,198,296,0.00293406151481
LUSC,198,296,0.0566223845282
LUSC,198,296,-0.0418926840565
LUSC,198,296,-0.0384506100552
LUSC,198,296,0.025969774582
LUSC,198,296,-0.00735529316927
LUSC,198,296,-0.00646960886235
LUSC,198,296,-0.0269410022782
LUSC,198,296,-0.00753104817494
LUSC,198,296,-0.00632411851181
LUSC,198,296,0.0388287980863
LUSC,198,296,-0.0376831250686
LUSC,198,296,0.0117656300778
LUSC,198,296,-0.000468798480616
LUSC,198,296,0.0160196282225
LUSC,198,296,0.0196699269493
LUSC,198,296,-0.0212830880992
LUSC,198,296,0.0442904633324
LUSC,198,296,-0.0487273545447
LUSC,198,296,-0.0053879555132
LUSC,198,296,0.0127661099763
LUSC,198,296,-0.0371491037595
LUSC,198,296,0.0237960339203
LUSC,198,296,-0.0102036790714
LUSC,198,296,0.0151516432335
LUSC,198,296,0.00821574381518
LUSC,198,296,0.00482641829738
LUSC,198,296,0.0459111271124
LUSC,198,296,-0.0134034638891
LUSC,198,296,0.0318358502712
LUSC,198,296,-0.0378245215755
LUSC,198,296,-0.0369394476046
LUSC,198,296,-0.0130133781986
LUSC,198,296,-0.0196979504508
LUSC,198,296,0.0215849112573
LUSC,198,296,0.0188427334734
LUSC,198,296,-0.0250680922339
LUSC,198,296,-0.00566264867227
LUSC,198,296,0.0091194712971
LUSC,198,296,-0.0140551222681
LUSC,198,296,-0.00169489064276
LUSC,198,296,0.0201427879162
LUSC,198,296,0.0328340927493
LUSC,198,296,-0.0239805521871
LUSC,198,296,-0.0024319393427
LUSC,198,296,-0.0345078073947
LUSC,198,296,0.00597035043517
LUSC,198,296,-0.00166019308619
LUSC,198,296,0.00860697661071
LUSC,198,296,0.0408257531822
LUSC,198,296,-0.0359698424368
LUSC,198,296,0.0388086279363
LUSC,198,296,0.000764810081566
LUSC,198,296,-0.0147925335102
LUSC,198,296,-0.0198225719384
LUSC,198,296,-0.0168020849808
LUSC,198,296,-0.00042031983398
LUSC,198,296,0.00756104603416
LUSC,198,296,0.0376174077633
LUSC,198,296,-0.00698724472279
LUSC,198,296,-0.023109028782
LUSC,198,296,-0.0080977165228
LUSC,198,296,0.0159717855204
LUSC,198,296,-0.0598412204009
LUSC,198,296,0.0206091644388
LUSC,198,296,-0.0481679894649
LUSC,198,296,-0.000420253849074
LUSC,198,296,-0.0466882431411
LUSC,198,296,0.0269542979062
LUSC,198,296,0.0102498676697
LUSC,198,296,-0.0237506130135
LUSC,198,296,0.0343090064003
LUSC,198,296,0.0227769541856
LUSC,198,296,0.0355385455542
LUSC,198,296,-0.0137532313009
LUSC,198,296,-0.0200185370092
LUSC,198,296,-0.00314852038937
LUSC,198,296,-0.000809360660992
LUSC,198,296,-0.0490688966315
LUSC,198,296,0.0263565342399
LUSC,198,296,0.00435830816521
LUSC,198,296,0.0188073057543
LUSC,198,296,0.0248061144422
LUSC,198,296,-0.00107105429045
LUSC,198,296,0.0113742259409
LUSC,198,296,-0.0199341958266
LUSC,198,296,-0.00646303062443
LUSC,198,296,-0.0179305560283
LUSC,198,296,0.0302163697274
LUSC,198,296,-0.015791854853
LUSC,198,296,-0.0176346446619
LUSC,198,296,-0.0191024131841
LUSC,198,296,0.0220274153555
LUSC,198,296,0.00416148299037
LUSC,198,296,0.00343177045517
LUSC,198,296,-0.0149492040362
LUSC,198,296,-0.00567944548349
LUSC,198,296,-0.00548774130838
LUSC,198,296,-0.036317349717
